utt_55630,0.38613057136535645
utt_55631,0.5628834962844849
utt_55632,0.6012856364250183
utt_55633,0.6523241400718689
utt_55634,0.7670730352401733
utt_55635,0.40498119592666626
utt_55636,0.3768898844718933
utt_55637,0.44768455624580383
utt_55638,0.5875954627990723
utt_55639,0.5940881371498108
utt_55640,0.8204769492149353
utt_55641,0.3747708201408386
utt_55642,0.421226441860199
utt_55643,0.5798136591911316
utt_55644,0.4982979893684387
utt_55645,0.5071572661399841
utt_55646,0.5626740455627441
utt_55647,0.4485051929950714
utt_55648,0.5945672392845154
utt_55649,0.46939441561698914
utt_55650,0.3213397264480591
utt_55651,0.5119520425796509
utt_55652,0.4031234383583069
utt_55653,0.4367980659008026
utt_55654,0.3570247292518616
utt_55655,0.5512855052947998
utt_55656,0.8038071990013123
utt_55657,0.3622002601623535
utt_55658,0.5722241997718811
utt_55659,0.5053726434707642
utt_55660,0.44899800419807434
utt_55661,0.18313507735729218
utt_55662,0.7508301138877869
utt_55663,0.8285315036773682
utt_55664,0.5744470953941345
utt_55665,0.3285427391529083
utt_55666,0.6242944598197937
utt_55667,0.2601829469203949
utt_55668,0.5079444050788879
utt_55669,0.5345867276191711
utt_55670,0.4360266923904419
utt_55671,0.23496180772781372
utt_55672,0.4830518364906311
utt_55673,0.4348141849040985
utt_55674,0.4744431972503662
utt_55675,0.5686125755310059
utt_55676,0.5363337993621826
utt_55677,0.6578195095062256
utt_55678,0.4274420738220215
utt_55679,0.28792086243629456
utt_55680,0.47469305992126465
utt_55681,0.6629478335380554
utt_55682,0.6269277334213257
utt_55683,0.7283295392990112
utt_55684,0.585982620716095
utt_55685,0.15647245943546295
utt_55686,0.31999534368515015
utt_55687,0.3960542380809784
utt_55688,0.3115410804748535
utt_55689,0.7426775097846985
utt_55690,0.5289032459259033
utt_55691,0.2458159327507019
utt_55692,0.4360039234161377
utt_55693,0.33234116435050964
utt_55694,0.28465935587882996
utt_55695,0.16684642434120178
utt_55696,0.3249601721763611
utt_55697,0.5404981970787048
utt_55698,0.38890400528907776
utt_55699,0.7356807589530945
utt_55700,0.5476438403129578
utt_55701,0.39526331424713135
utt_55702,0.5930355787277222
utt_55703,0.6197561025619507
utt_55704,0.48574894666671753
utt_55705,0.501076340675354
utt_55706,0.6419032216072083
utt_55707,0.47709184885025024
utt_55708,0.39795708656311035
utt_55709,0.5058853030204773
utt_55710,0.3124356269836426
utt_55711,0.5378396511077881
utt_55712,0.436787873506546
utt_55713,0.41999098658561707
utt_55714,0.6929870247840881
utt_55715,0.5584820508956909
utt_55716,0.17518693208694458
utt_55717,0.5292330980300903
utt_55718,0.27474868297576904
utt_55719,0.5744944214820862
utt_55720,0.5663943886756897
utt_55721,0.4478289484977722
utt_55722,0.23945601284503937
utt_55723,0.6529860496520996
utt_55724,0.7405015826225281
utt_55725,0.3308289051055908
utt_55726,0.6635039448738098
utt_55727,0.3149169385433197
utt_55728,0.6325766444206238
utt_55729,0.31611573696136475
utt_55730,0.3738526403903961
utt_55731,0.6504324674606323
utt_55732,0.6662251949310303
utt_55733,0.4748265743255615
utt_55734,0.2726065218448639
utt_55735,0.3894232511520386
utt_55736,0.5079759359359741
utt_55737,0.5259438753128052
utt_55738,0.5370901823043823
utt_55739,0.6793794631958008
utt_55740,0.11770012229681015
utt_55741,0.40532228350639343
utt_55742,0.44953620433807373
utt_55743,0.6747075319290161
utt_55744,0.6836568713188171
utt_55745,0.5170847773551941
utt_55746,0.2876376509666443
utt_55747,0.8629763126373291
utt_55748,0.4024088978767395
utt_55749,0.6716383695602417
utt_55750,0.5269553065299988
utt_55751,0.7162652611732483
utt_55752,0.5208243727684021
utt_55753,0.4882722496986389
utt_55754,0.586877703666687
utt_55755,0.7007231116294861
utt_55756,0.3472905457019806
utt_55757,0.7071811556816101
utt_55758,0.6240435242652893
utt_55759,0.4619543254375458
utt_55760,0.3971661329269409
utt_55761,0.5833532810211182
utt_55762,0.5986923575401306
utt_55763,0.37582963705062866
utt_55764,0.5381388068199158
utt_55765,0.2922365069389343
utt_55766,0.3774656057357788
utt_55767,0.35851117968559265
utt_55768,0.3208582401275635
utt_55769,0.5293723940849304
utt_55770,0.6679643392562866
utt_55771,0.6719000935554504
utt_55772,0.43880751729011536
utt_55773,0.7058515548706055
utt_55774,0.6394951343536377
utt_55775,0.09788759052753448
utt_55776,0.4592573940753937
utt_55777,0.42031824588775635
utt_55778,0.48911798000335693
utt_55779,0.4044483006000519
utt_55780,0.42113885283470154
utt_55781,0.5500762462615967
utt_55782,0.4593532979488373
utt_55783,0.8206328749656677
utt_55784,0.5887043476104736
utt_55785,0.7852073311805725
utt_55786,0.642510712146759
utt_55787,0.4151618480682373
utt_55788,0.6451577544212341
utt_55789,0.4893034100532532
utt_55790,0.10331007838249207
utt_55791,0.6218560934066772
utt_55792,0.6026977300643921
utt_55793,0.5850169062614441
utt_55794,0.5881339311599731
utt_55795,0.7082756161689758
utt_55796,0.35049203038215637
utt_55797,0.1942894607782364
utt_55798,0.7237233519554138
utt_55799,0.72577965259552
utt_55800,0.46854671835899353
utt_55801,0.5862135291099548
utt_55802,0.7772648930549622
utt_55803,0.624089241027832
utt_55804,0.609316885471344
utt_55805,0.6398630738258362
utt_55806,0.3231864869594574
utt_55807,0.2830500900745392
utt_55808,0.8142606616020203
utt_55809,0.6837524175643921
utt_55810,0.523410439491272
utt_55811,0.4416539669036865
utt_55812,0.43129217624664307
utt_55813,0.2618105113506317
utt_55814,0.046874839812517166
utt_55815,0.8002616763114929
utt_55816,0.5216172337532043
utt_55817,0.29068994522094727
utt_55818,0.5648862719535828
utt_55819,0.8636255860328674
utt_55820,0.41389012336730957
utt_55821,0.4357992112636566
utt_55822,0.31102731823921204
utt_55823,0.3399500846862793
utt_55824,0.8013551235198975
utt_55825,0.36573678255081177
utt_55826,0.5071038007736206
utt_55827,0.38179251551628113
utt_55828,0.41271358728408813
utt_55829,0.31677958369255066
utt_55830,0.494231253862381
utt_55831,0.20274223387241364
utt_55832,0.5157803893089294
utt_55833,0.5773043632507324
utt_55834,0.48381444811820984
utt_55835,0.42656034231185913
utt_55836,0.41390562057495117
utt_55837,0.6183081865310669
utt_55838,0.6217989921569824
utt_55839,0.42953991889953613
utt_55840,0.2372131645679474
utt_55841,0.4354917109012604
utt_55842,0.6641690731048584
utt_55843,0.534965455532074
utt_55844,0.7756884098052979
utt_55845,0.6410868763923645
utt_55846,0.613673746585846
utt_55847,0.42706868052482605
utt_55848,0.7004932761192322
utt_55849,0.6657520532608032
utt_55850,0.33552488684654236
utt_55851,0.3535940647125244
utt_55852,0.2132200300693512
utt_55853,0.7121942043304443
utt_55854,0.6431773900985718
utt_55855,0.2902635931968689
utt_55856,0.6559107303619385
utt_55857,0.576732337474823
utt_55858,0.4637487530708313
utt_55859,0.5973799824714661
utt_55860,0.7735375165939331
utt_55861,0.6622322201728821
utt_55862,0.1069386675953865
utt_55863,0.6000881195068359
utt_55864,0.5326934456825256
utt_55865,0.6315808892250061
utt_55866,0.3984837234020233
utt_55867,0.452084481716156
utt_55868,0.5739406943321228
utt_55869,0.587428629398346
utt_55870,0.8882272243499756
utt_55871,0.6387800574302673
utt_55872,0.28807371854782104
utt_55873,0.4671526849269867
utt_55874,0.6817505359649658
utt_55875,0.5942284464836121
utt_55876,0.7508968114852905
utt_55877,0.5888886451721191
utt_55878,0.0741063579916954
utt_55879,0.5789597630500793
utt_55880,0.5523232817649841
utt_55881,0.8707795739173889
utt_55882,0.41656288504600525
utt_55883,0.6812125444412231
utt_55884,0.4022735059261322
utt_55885,0.4394199848175049
utt_55886,0.798037052154541
utt_55887,0.4405443072319031
utt_55888,0.4782450199127197
utt_55889,0.24937011301517487
utt_55890,0.39469805359840393
utt_55891,0.48826637864112854
utt_55892,0.4637620747089386
utt_55893,0.8558247685432434
utt_55894,0.6800341606140137
utt_55895,0.4386982023715973
utt_55896,0.5052474141120911
utt_55897,0.2910814881324768
utt_55898,0.5810773372650146
utt_55899,0.7185025811195374
utt_55900,0.5324779152870178
utt_55901,0.33077093958854675
utt_55902,0.6088965535163879
utt_55903,0.4664396643638611
utt_55904,0.6145631670951843
utt_55905,0.6047832369804382
utt_55906,0.36181899905204773
utt_55907,0.4337693452835083
utt_55908,0.3406403064727783
utt_55909,0.6007912755012512
utt_55910,0.8067942261695862
utt_55911,0.6168473362922668
utt_55912,0.18252775073051453
utt_55913,0.34654009342193604
utt_55914,0.24722126126289368
utt_55915,0.3905034065246582
utt_55916,0.407893568277359
utt_55917,0.5628625750541687
utt_55918,0.4208753705024719
utt_55919,0.3460237681865692
utt_55920,0.5078039169311523
utt_55921,0.6041993498802185
utt_55922,0.46444442868232727
utt_55923,0.8036161065101624
utt_55924,0.5364572405815125
utt_55925,0.7790421843528748
utt_55926,0.6120102405548096
utt_55927,0.7073696851730347
utt_55928,0.6225007176399231
utt_55929,0.49095913767814636
utt_55930,0.7529628276824951
utt_55931,0.5259385704994202
utt_55932,0.624680757522583
utt_55933,0.6328427791595459
utt_55934,0.6631291508674622
utt_55935,0.3381338119506836
utt_55936,0.8205811381340027
utt_55937,0.7010761499404907
utt_55938,0.4576878547668457
utt_55939,0.44892770051956177
utt_55940,0.7358571290969849
utt_55941,0.8259677886962891
utt_55942,0.26337459683418274
utt_55943,0.470389187335968
utt_55944,0.8594258427619934
utt_55945,0.5665551424026489
utt_55946,0.5554366111755371
utt_55947,0.5177571773529053
utt_55948,0.4115090072154999
utt_55949,0.6388821005821228
utt_55950,0.09465730935335159
utt_55951,0.5324504971504211
utt_55952,0.44363856315612793
utt_55953,0.6541727185249329
utt_55954,0.44214871525764465
utt_55955,0.3464682102203369
utt_55956,0.3626485764980316
utt_55957,0.4785158634185791
utt_55958,0.3387226462364197
utt_55959,0.2595081925392151
utt_55960,0.3933059871196747
utt_55961,0.3388056457042694
utt_55962,0.3196210265159607
utt_55963,0.14334170520305634
utt_55964,0.42840686440467834
utt_55965,0.3773082196712494
utt_55966,0.5846335291862488
utt_55967,0.16345761716365814
utt_55968,0.6587796807289124
utt_55969,0.3600044548511505
utt_55970,0.8496496677398682
utt_55971,0.5999765396118164
utt_55972,0.328259140253067
utt_55973,0.47140875458717346
utt_55974,0.28143414855003357
utt_55975,0.7754294276237488
utt_55976,0.342547208070755
utt_55977,0.8275715708732605
utt_55978,0.4864894151687622
utt_55979,0.7942038178443909
utt_55980,0.4726358652114868
utt_55981,0.6308290958404541
utt_55982,0.6004037857055664
utt_55983,0.6372653245925903
utt_55984,0.4847283661365509
utt_55985,0.593095064163208
utt_55986,0.246727854013443
utt_55987,0.30047306418418884
utt_55988,0.37820667028427124
utt_55989,0.3294045627117157
utt_55990,0.34678539633750916
utt_55991,0.35688188672065735
utt_55992,0.48670321702957153
utt_55993,0.3125894069671631
utt_55994,0.30762192606925964
utt_55995,0.3099786937236786
utt_55996,0.45432886481285095
utt_55997,0.3727235198020935
utt_55998,0.4815555810928345
utt_55999,0.7445253729820251
utt_56000,0.5412808060646057
utt_56001,0.5929962396621704
utt_56002,0.48525121808052063
utt_56003,0.4679630398750305
utt_56004,0.253811776638031
utt_56005,0.4898294508457184
utt_56006,0.7163969278335571
utt_56007,0.47594282031059265
utt_56008,0.11469794809818268
utt_56009,0.35047653317451477
utt_56010,0.5229583978652954
utt_56011,0.44195523858070374
utt_56012,0.4541267156600952
utt_56013,0.6726461052894592
utt_56014,0.2928137481212616
utt_56015,0.513641893863678
utt_56016,0.476418137550354
utt_56017,0.716402530670166
utt_56018,0.38310807943344116
utt_56019,0.18182319402694702
utt_56020,0.425638347864151
utt_56021,0.5801888704299927
utt_56022,0.30893880128860474
utt_56023,0.6349046230316162
utt_56024,0.2939888834953308
utt_56025,0.470989465713501
utt_56026,0.350744366645813
utt_56027,0.31309232115745544
utt_56028,0.8235771059989929
utt_56029,0.6492990851402283
utt_56030,0.8387794494628906
utt_56031,0.35018640756607056
utt_56032,0.5426948070526123
utt_56033,0.7149401307106018
utt_56034,0.48474013805389404
utt_56035,0.6268801689147949
utt_56036,0.4024008512496948
utt_56037,0.5616157054901123
utt_56038,0.45284929871559143
utt_56039,0.73055100440979
utt_56040,0.5137622356414795
utt_56041,0.7574123740196228
utt_56042,0.19318760931491852
utt_56043,0.4945147633552551
utt_56044,0.47723478078842163
utt_56045,0.687531054019928
utt_56046,0.5462203025817871
utt_56047,0.48520636558532715
utt_56048,0.3620985150337219
utt_56049,0.3460818827152252
utt_56050,0.2595570683479309
utt_56051,0.40694862604141235
utt_56052,0.8655828237533569
utt_56053,0.5271732807159424
utt_56054,0.6175153851509094
utt_56055,0.27394330501556396
utt_56056,0.41724738478660583
utt_56057,0.47322654724121094
utt_56058,0.5614668130874634
utt_56059,0.6322669386863708
utt_56060,0.24030794203281403
utt_56061,0.26068851351737976
utt_56062,0.5932318568229675
utt_56063,0.8032565116882324
utt_56064,0.31408852338790894
utt_56065,0.3761216402053833
utt_56066,0.34113553166389465
utt_56067,0.7040978074073792
utt_56068,0.4831979274749756
utt_56069,0.5192404389381409
utt_56070,0.4166851341724396
utt_56071,0.5605785250663757
utt_56072,0.3599878251552582
utt_56073,0.6829317212104797
utt_56074,0.6714863181114197
utt_56075,0.47581467032432556
utt_56076,0.6218392848968506
utt_56077,0.5340281128883362
utt_56078,0.36199429631233215
utt_56079,0.4520869851112366
utt_56080,0.46366679668426514
utt_56081,0.1644708812236786
utt_56082,0.8271909356117249
utt_56083,0.29433709383010864
utt_56084,0.538569450378418
utt_56085,0.16243909299373627
utt_56086,0.5132750272750854
utt_56087,0.32796910405158997
utt_56088,0.301474928855896
utt_56089,0.4852435886859894
utt_56090,0.8227035403251648
utt_56091,0.616568922996521
utt_56092,0.7399001717567444
utt_56093,0.5064494609832764
utt_56094,0.4756857752799988
utt_56095,0.5077982544898987
utt_56096,0.15309816598892212
utt_56097,0.3578413426876068
utt_56098,0.5012273788452148
utt_56099,0.42688819766044617
utt_56100,0.443746954202652
utt_56101,0.4468154311180115
utt_56102,0.7207544445991516
utt_56103,0.46883082389831543
utt_56104,0.5485849380493164
utt_56105,0.18519985675811768
utt_56106,0.3774080276489258
utt_56107,0.34806084632873535
utt_56108,0.3683585226535797
utt_56109,0.4585172235965729
utt_56110,0.498418390750885
utt_56111,0.3343442380428314
utt_56112,0.7054257392883301
utt_56113,0.4684714376926422
utt_56114,0.4519002437591553
utt_56115,0.4103778600692749
utt_56116,0.5369411706924438
utt_56117,0.45711103081703186
utt_56118,0.2249307483434677
utt_56119,0.3694072961807251
utt_56120,0.5341876745223999
utt_56121,0.34528401494026184
utt_56122,0.4943050146102905
utt_56123,0.4004724323749542
utt_56124,0.5072411894798279
utt_56125,0.6851567625999451
utt_56126,0.41532984375953674
utt_56127,0.542212188243866
utt_56128,0.4075324237346649
utt_56129,0.8620526790618896
utt_56130,0.2274532914161682
utt_56131,0.35155007243156433
utt_56132,0.11303583532571793
utt_56133,0.5373643636703491
utt_56134,0.5019705295562744
utt_56135,0.6684800982475281
utt_56136,0.43748533725738525
utt_56137,0.42133864760398865
utt_56138,0.247484028339386
utt_56139,0.43747687339782715
utt_56140,0.6073558926582336
utt_56141,0.7707908749580383
utt_56142,0.29630184173583984
utt_56143,0.27906304597854614
utt_56144,0.48392847180366516
utt_56145,0.5539785027503967
utt_56146,0.5572307109832764
utt_56147,0.7966545224189758
utt_56148,0.36338937282562256
utt_56149,0.47141972184181213
utt_56150,0.5770522356033325
utt_56151,0.5229848623275757
utt_56152,0.43996089696884155
utt_56153,0.37561658024787903
utt_56154,0.6499528884887695
utt_56155,0.22478020191192627
utt_56156,0.8101484775543213
utt_56157,0.683351993560791
utt_56158,0.45570164918899536
utt_56159,0.5842490196228027
utt_56160,0.2675110399723053
utt_56161,0.6928677558898926
utt_56162,0.5325790643692017
utt_56163,0.3660246729850769
utt_56164,0.3068428635597229
utt_56165,0.3112241327762604
utt_56166,0.7720155119895935
utt_56167,0.6318903565406799
utt_56168,0.5127027630805969
utt_56169,0.4084942936897278
utt_56170,0.4740806519985199
utt_56171,0.5257758498191833
utt_56172,0.48120003938674927
utt_56173,0.6001060605049133
utt_56174,0.23170138895511627
utt_56175,0.5440354943275452
utt_56176,0.8125883340835571
utt_56177,0.5563109517097473
utt_56178,0.3854406177997589
utt_56179,0.6226090788841248
utt_56180,0.47070351243019104
utt_56181,0.47661441564559937
utt_56182,0.6971350908279419
utt_56183,0.3846854269504547
utt_56184,0.1966344118118286
utt_56185,0.7046107649803162
utt_56186,0.7435859441757202
utt_56187,0.2763027548789978
utt_56188,0.6894052028656006
utt_56189,0.40731099247932434
utt_56190,0.6500314474105835
utt_56191,0.3310580551624298
utt_56192,0.40379706025123596
utt_56193,0.7531409859657288
utt_56194,0.48134443163871765
utt_56195,0.09516150504350662
utt_56196,0.41496989130973816
utt_56197,0.45687249302864075
utt_56198,0.3667702376842499
utt_56199,0.6144728064537048
utt_56200,0.3742642104625702
utt_56201,0.7329248785972595
utt_56202,0.48414143919944763
utt_56203,0.3432995676994324
utt_56204,0.5268750190734863
utt_56205,0.341249018907547
utt_56206,0.32216984033584595
utt_56207,0.2951694428920746
utt_56208,0.49397432804107666
utt_56209,0.8523719906806946
utt_56210,0.4695979058742523
utt_56211,0.5398871898651123
utt_56212,0.29234859347343445
utt_56213,0.6830564737319946
utt_56214,0.5007507801055908
utt_56215,0.4044490456581116
utt_56216,0.5493781566619873
utt_56217,0.5123689770698547
utt_56218,0.8158036470413208
utt_56219,0.3736758530139923
utt_56220,0.5988461971282959
utt_56221,0.511600136756897
utt_56222,0.6405062079429626
utt_56223,0.3607531487941742
utt_56224,0.5086610317230225
utt_56225,0.6613657474517822
utt_56226,0.4044830799102783
utt_56227,0.23789913952350616
utt_56228,0.7032032608985901
utt_56229,0.5176796317100525
utt_56230,0.1899346560239792
utt_56231,0.2945149540901184
utt_56232,0.5901301503181458
utt_56233,0.5363765358924866
utt_56234,0.47931087017059326
utt_56235,0.510670006275177
utt_56236,0.5545945763587952
utt_56237,0.26716217398643494
utt_56238,0.6333323121070862
utt_56239,0.34412670135498047
utt_56240,0.8663924932479858
utt_56241,0.47836071252822876
utt_56242,0.4334924519062042
utt_56243,0.5081971287727356
utt_56244,0.45541703701019287
utt_56245,0.504476010799408
utt_56246,0.44767773151397705
utt_56247,0.5708051919937134
utt_56248,0.39344146847724915
utt_56249,0.6418270468711853
utt_56250,0.5506064891815186
utt_56251,0.5666839480400085
utt_56252,0.4335300624370575
utt_56253,0.6346290707588196
utt_56254,0.5772945284843445
utt_56255,0.2928541600704193
utt_56256,0.4308794140815735
utt_56257,0.4762777090072632
utt_56258,0.3835207521915436
utt_56259,0.4477382004261017
utt_56260,0.22839856147766113
utt_56261,0.6096331477165222
utt_56262,0.772230863571167
utt_56263,0.40200769901275635
utt_56264,0.2237471044063568
utt_56265,0.3309873044490814
utt_56266,0.5428247451782227
utt_56267,0.668788731098175
utt_56268,0.5114516615867615
utt_56269,0.667542576789856
utt_56270,0.8375289440155029
utt_56271,0.4475283920764923
utt_56272,0.395889550447464
utt_56273,0.31049689650535583
utt_56274,0.4984968304634094
utt_56275,0.6181014180183411
utt_56276,0.5655772089958191
utt_56277,0.5387089252471924
utt_56278,0.29284435510635376
utt_56279,0.6216351985931396
utt_56280,0.5571422576904297
utt_56281,0.15974663197994232
utt_56282,0.48392683267593384
utt_56283,0.4246499240398407
utt_56284,0.43933531641960144
utt_56285,0.32516470551490784
utt_56286,0.42762985825538635
utt_56287,0.5389102101325989
utt_56288,0.5100184082984924
utt_56289,0.6457728147506714
utt_56290,0.5895869135856628
utt_56291,0.36450839042663574
utt_56292,0.6393761038780212
utt_56293,0.5116910338401794
utt_56294,0.5241227149963379
utt_56295,0.6397853493690491
utt_56296,0.5886421799659729
utt_56297,0.4030853807926178
utt_56298,0.35610443353652954
utt_56299,0.45648378133773804
utt_56300,0.461763858795166
utt_56301,0.441800981760025
utt_56302,0.6016182899475098
utt_56303,0.5326392650604248
utt_56304,0.30803799629211426
utt_56305,0.5200145244598389
utt_56306,0.48014742136001587
utt_56307,0.6023375988006592
utt_56308,0.5554299354553223
utt_56309,0.535211443901062
utt_56310,0.4011705815792084
utt_56311,0.24982528388500214
utt_56312,0.40082257986068726
utt_56313,0.368948757648468
utt_56314,0.32493752241134644
utt_56315,0.5791451930999756
utt_56316,0.6152142882347107
utt_56317,0.26350656151771545
utt_56318,0.8332575559616089
utt_56319,0.5657806992530823
utt_56320,0.255402147769928
utt_56321,0.606117844581604
utt_56322,0.5451624989509583
utt_56323,0.5602867007255554
utt_56324,0.6535295844078064
utt_56325,0.7773861885070801
utt_56326,0.6231215596199036
utt_56327,0.473726361989975
utt_56328,0.504499077796936
utt_56329,0.7014726996421814
utt_56330,0.5557381510734558
utt_56331,0.6011572480201721
utt_56332,0.55128014087677
utt_56333,0.44459450244903564
utt_56334,0.6192322373390198
utt_56335,0.3866523206233978
utt_56336,0.5839537978172302
utt_56337,0.6445589661598206
utt_56338,0.2803953289985657
utt_56339,0.3034571409225464
utt_56340,0.49759843945503235
utt_56341,0.6883597373962402
utt_56342,0.6536696553230286
utt_56343,0.5140547752380371
utt_56344,0.6248917579650879
utt_56345,0.5295857191085815
utt_56346,0.9506977200508118
utt_56347,0.5969889163970947
utt_56348,0.40386316180229187
utt_56349,0.49500390887260437
utt_56350,0.4418374001979828
utt_56351,0.3443380296230316
utt_56352,0.6916030645370483
utt_56353,0.7619323134422302
utt_56354,0.6535481214523315
utt_56355,0.5734130144119263
utt_56356,0.6223184466362
utt_56357,0.3659956455230713
utt_56358,0.6113050580024719
utt_56359,0.5817816257476807
utt_56360,0.4627750515937805
utt_56361,0.33650657534599304
utt_56362,0.4763028919696808
utt_56363,0.628771960735321
utt_56364,0.45422422885894775
utt_56365,0.4593990743160248
utt_56366,0.5215850472450256
utt_56367,0.3485884964466095
utt_56368,0.3586486279964447
utt_56369,0.5808966159820557
utt_56370,0.7661842703819275
utt_56371,0.5706149935722351
utt_56372,0.3895523250102997
utt_56373,0.33009499311447144
utt_56374,0.5795541405677795
utt_56375,0.8222504258155823
utt_56376,0.4777778387069702
utt_56377,0.6845158338546753
utt_56378,0.7944788336753845
utt_56379,0.6412448883056641
utt_56380,0.4772758185863495
utt_56381,0.6595712900161743
utt_56382,0.42739439010620117
utt_56383,0.48416346311569214
utt_56384,0.5680530667304993
utt_56385,0.5498322248458862
utt_56386,0.6461931467056274
utt_56387,0.6912094950675964
utt_56388,0.5157546401023865
utt_56389,0.3263181149959564
utt_56390,0.4530179798603058
utt_56391,0.486744225025177
utt_56392,0.35191720724105835
utt_56393,0.560955822467804
utt_56394,0.4389738440513611
utt_56395,0.7868644595146179
utt_56396,0.6901653409004211
utt_56397,0.6591365933418274
utt_56398,0.5591117143630981
utt_56399,0.4071974456310272
utt_56400,0.3109666109085083
utt_56401,0.6414871215820312
utt_56402,0.7660830020904541
utt_56403,0.8667452335357666
utt_56404,0.45042186975479126
utt_56405,0.5657470226287842
utt_56406,0.8694005608558655
utt_56407,0.6330039501190186
utt_56408,0.4869869649410248
utt_56409,0.48739394545555115
utt_56410,0.6764851808547974
utt_56411,0.4741102159023285
utt_56412,0.6326377987861633
utt_56413,0.48817718029022217
utt_56414,0.47236913442611694
utt_56415,0.24414220452308655
utt_56416,0.39353296160697937
utt_56417,0.34549570083618164
utt_56418,0.7419266104698181
utt_56419,0.45606714487075806
utt_56420,0.4390942454338074
utt_56421,0.6023256778717041
utt_56422,0.3765086233615875
utt_56423,0.3326909840106964
utt_56424,0.3395943343639374
utt_56425,0.525730550289154
utt_56426,0.6351730227470398
utt_56427,0.6667813062667847
utt_56428,0.33757349848747253
utt_56429,0.5421941876411438
utt_56430,0.6509363055229187
utt_56431,0.6902716755867004
utt_56432,0.43006500601768494
utt_56433,0.8711860775947571
utt_56434,0.47457563877105713
utt_56435,0.5773770213127136
utt_56436,0.44585612416267395
utt_56437,0.705397367477417
utt_56438,0.5342569947242737
utt_56439,0.6756325960159302
utt_56440,0.3603517711162567
utt_56441,0.42999014258384705
utt_56442,0.4332314729690552
utt_56443,0.5075751543045044
utt_56444,0.39427539706230164
utt_56445,0.7235564589500427
utt_56446,0.3297153115272522
utt_56447,0.6459447145462036
utt_56448,0.5909950137138367
utt_56449,0.43069323897361755
utt_56450,0.1988341361284256
utt_56451,0.5986568331718445
utt_56452,0.4352940320968628
utt_56453,0.46560248732566833
utt_56454,0.7659313678741455
utt_56455,0.4582524597644806
utt_56456,0.3423530161380768
utt_56457,0.5033738017082214
utt_56458,0.5653505325317383
utt_56459,0.4634506106376648
utt_56460,0.6165481209754944
utt_56461,0.6592376828193665
utt_56462,0.5856578350067139
utt_56463,0.472099632024765
utt_56464,0.4684491455554962
utt_56465,0.41496542096138
utt_56466,0.8068593144416809
utt_56467,0.15592478215694427
utt_56468,0.8103244304656982
utt_56469,0.45373496413230896
utt_56470,0.5994722247123718
utt_56471,0.7578377723693848
utt_56472,0.6892381906509399
utt_56473,0.38629987835884094
utt_56474,0.5370522141456604
utt_56475,0.42756426334381104
utt_56476,0.48127034306526184
utt_56477,0.39518415927886963
utt_56478,0.6033741235733032
utt_56479,0.5147510170936584
utt_56480,0.47763559222221375
utt_56481,0.6549381017684937
utt_56482,0.5939570665359497
utt_56483,0.20736552774906158
utt_56484,0.38160741329193115
utt_56485,0.4009714424610138
utt_56486,0.17513462901115417
utt_56487,0.23058636486530304
utt_56488,0.714867889881134
utt_56489,0.5821996331214905
utt_56490,0.37673112750053406
utt_56491,0.19739562273025513
utt_56492,0.8446498513221741
utt_56493,0.6191184520721436
utt_56494,0.7589343190193176
utt_56495,0.4532189667224884
utt_56496,0.6417397856712341
utt_56497,0.5285313129425049
utt_56498,0.45605558156967163
utt_56499,0.2601105272769928
utt_56500,0.6297879815101624
utt_56501,0.4595419466495514
utt_56502,0.40129929780960083
utt_56503,0.28170666098594666
utt_56504,0.4126500189304352
utt_56505,0.3332372307777405
utt_56506,0.3388582766056061
utt_56507,0.5828165411949158
utt_56508,0.7646853923797607
utt_56509,0.470124751329422
utt_56510,0.5901692509651184
utt_56511,0.44135230779647827
utt_56512,0.2672652006149292
utt_56513,0.34924161434173584
utt_56514,0.6496927738189697
utt_56515,0.15758146345615387
utt_56516,0.6135352849960327
utt_56517,0.22486832737922668
utt_56518,0.3931993246078491
utt_56519,0.542955756187439
utt_56520,0.7377493977546692
utt_56521,0.5974136590957642
utt_56522,0.5024102926254272
utt_56523,0.4348645508289337
utt_56524,0.5020602345466614
utt_56525,0.5037310123443604
utt_56526,0.6995461583137512
utt_56527,0.5336757302284241
utt_56528,0.42331352829933167
utt_56529,0.4795083999633789
utt_56530,0.23529388010501862
utt_56531,0.8004032373428345
utt_56532,0.6844576597213745
utt_56533,0.24118025600910187
utt_56534,0.31841567158699036
utt_56535,0.23853477835655212
utt_56536,0.6127793788909912
utt_56537,0.15172187983989716
utt_56538,0.37305375933647156
utt_56539,0.3490724563598633
utt_56540,0.6233834028244019
utt_56541,0.3334062695503235
utt_56542,0.4345088303089142
utt_56543,0.29607290029525757
utt_56544,0.43896356225013733
utt_56545,0.47035399079322815
utt_56546,0.6756153106689453
utt_56547,0.4758460521697998
utt_56548,0.3021567165851593
utt_56549,0.4668505787849426
utt_56550,0.44557610154151917
utt_56551,0.5101955533027649
utt_56552,0.2177833914756775
utt_56553,0.557247519493103
utt_56554,0.5420694351196289
utt_56555,0.3904929459095001
utt_56556,0.39197400212287903
utt_56557,0.3724910616874695
utt_56558,0.4349748492240906
utt_56559,0.5129386186599731
utt_56560,0.36317068338394165
utt_56561,0.7797421813011169
utt_56562,0.33208510279655457
utt_56563,0.5072920918464661
utt_56564,0.7235826253890991
utt_56565,0.4256925582885742
utt_56566,0.38446885347366333
utt_56567,0.6446009874343872
